[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2569,0.901799) (0,0) 0.211172 (5.99563,1.71825) 1.70432 0 (2.32837,0.571127) (0,0) 0.121407 (2.29722,0.939828) (0,0) 0.187955 (2.38226,1.23842) (0,0) 0.20928 (2.30692,1.54398) (0,0) 0.131212 (1.2569,1.8) (0,0) 0.001 (1.2569,0.3) (0,0) 0.001
0.25 (1.50326,0.936151) (0.985472,0.137406) 0.211172 (5.99563,1.71825) 1.70432 0.138538 (2.35442,0.565253) (0.104186,-0.0234936) 0.121407 (2.28199,0.918373) (-0.0609477,-0.0858184) 0.187955 (2.42004,1.25352) (0.151129,0.0604209) 0.20928 (2.34187,1.56587) (0.139796,0.0875703) 0.131212 (1.50326,1.8) (0,0) 0.001 (1.50326,0.3) (0,0) 0.001
0.5 (1.65014,0.960325) (0.587498,0.0966962) 0.211172 (5.99563,1.71825) 1.70432 0.163127 (2.38046,0.559382) (0.104187,-0.0234869) 0.121407 (2.30806,0.896852) (0.104291,-0.0860836) 0.187955 (2.45366,1.27645) (0.134452,0.0917249) 0.20928 (2.37324,1.59265) (0.125453,0.107112) 0.131212 (1.65014,1.8) (0,0) 0.001 (1.65014,0.3) (0,0) 0.001
0.75 (1.7669,0.98031) (0.467041,0.0799392) 0.211172 (5.99563,1.71825) 1.70432 0.169518 (2.39706,0.538466) (0.0663853,-0.0836634) 0.121407 (2.30537,0.851438) (-0.0107748,-0.181657) 0.187955 (2.48615,1.30095) (0.129963,0.0979815) 0.20928 (2.40058,1.62352) (0.109363,0.123496) 0.131212 (1.7669,1.8) (0,0) 0.001 (1.7669,0.3) (0,0) 0.001
1 (1.87164,0.998186) (0.418978,0.0715058) 0.211172 (5.99563,1.71825) 1.70432 0.169038 (2.41229,0.516536) (0.060923,-0.087721) 0.121407 (2.29884,0.803371) (-0.0261233,-0.192267) 0.187955 (2.517,1.32748) (0.123399,0.106129) 0.20928 (2.42825,1.6541) (0.110678,0.122319) 0.131212 (1.87164,1.8) (0,0) 0.001 (1.87164,0.3) (0,0) 0.001
1.25 (1.96989,1.01587) (0.392996,0.0707428) 0.211172 (5.99563,1.71825) 1.70432 0.178102 (2.42458,0.492834) (0.0491736,-0.0948079) 0.121407 (2.34018,0.786126) (0.165357,-0.0689808) 0.187955 (2.54676,1.35523) (0.119051,0.110985) 0.20928 (2.45707,1.68359) (0.115311,0.117962) 0.131212 (1.96989,1.8) (0,0) 0.001 (1.96989,0.3) (0,0) 0.001
1.5 (2.06556,1.03388) (0.382653,0.0720483) 0.211172 (5.99563,1.71825) 1.70432 0.186107 (2.42943,0.466577) (0.0193976,-0.105025) 0.121407 (2.41801,0.791879) (0.311357,0.0230133) 0.187955 (2.57646,1.38304) (0.1188,0.111253) 0.20928 (2.48664,1.71234) (0.118285,0.114979) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16122,1.0519) (0.382653,0.0720483) 0.211172 (5.99563,1.71825) 1.70432 0.186107 (2.45549,0.460741) (0.104219,-0.0233442) 0.121407 (2.49585,0.797633) (0.311357,0.0230133) 0.187955 (2.60616,1.41085) (0.1188,0.111253) 0.20928 (2.5166,1.74068) (0.119827,0.113372) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25688,1.06991) (0.382653,0.0720483) 0.211172 (5.99563,1.71825) 1.70432 0.186107 (2.4818,0.456196) (0.105243,-0.0181803) 0.121407 (2.57369,0.803386) (0.311357,0.0230132) 0.187955 (2.63586,1.43867) (0.1188,0.111253) 0.20928 (2.54676,1.76881) (0.120631,0.112516) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35255,1.08792) (0.382653,0.0720483) 0.211172 (5.99563,1.71825) 1.70432 0.186107 (2.50811,0.451648) (0.105241,-0.0181925) 0.121407 (2.65153,0.809139) (0.311357,0.0230132) 0.187955 (2.66556,1.46648) (0.1188,0.111253) 0.20928 (2.57702,1.79683) (0.121048,0.112067) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.44821,1.10593) (0.382653,0.0720484) 0.211172 (5.99563,1.71825) 1.70432 0.186108 (2.53442,0.447102) (0.105242,-0.0181855) 0.121407 (2.72937,0.814893) (0.311357,0.0230131) 0.187955 (2.69526,1.49429) (0.1188,0.111253) 0.20928 (2.60734,1.82478) (0.121262,0.111835) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.54387,1.12394) (0.382653,0.0720484) 0.211172 (5.99563,1.71825) 1.70432 0.186108 (2.56073,0.442556) (0.105242,-0.0181844) 0.121407 (2.80721,0.820646) (0.311357,0.0230131) 0.187955 (2.72496,1.52211) (0.1188,0.111253) 0.20928 (2.63768,1.85271) (0.12137,0.111718) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.63954,1.14196) (0.382653,0.0720485) 0.211172 (5.99563,1.71825) 1.70432 0.186108 (2.58704,0.438011) (0.105243,-0.0181792) 0.121407 (2.88505,0.826399) (0.311357,0.023013) 0.187955 (2.75466,1.54992) (0.1188,0.111253) 0.20928 (2.66803,1.88063) (0.121421,0.111662) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.7352,1.15997) (0.382653,0.0720484) 0.211172 (5.99563,1.71825) 1.70432 0.186108 (2.61335,0.433463) (0.105241,-0.0181917) 0.121407 (2.96289,0.832152) (0.311357,0.0230129) 0.187955 (2.78436,1.57773) (0.1188,0.111253) 0.20928 (2.6984,1.90854) (0.121444,0.111637) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.83348,1.17978) (0.393142,0.0792626) 0.211172 (5.99563,1.71825) 1.70432 0.198946 (2.63966,0.428917) (0.105242,-0.0181843) 0.121407 (3.04073,0.837906) (0.311357,0.0230131) 0.187955 (2.81598,1.60335) (0.126462,0.10246) 0.20928 (2.72876,1.93645) (0.121451,0.111629) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.96021,1.21306) (0.506906,0.133123) 0.211172 (5.99563,1.71825) 1.70432 0.256819 (2.66597,0.424369) (0.105241,-0.0181932) 0.121407 (3.11844,0.845202) (0.310839,0.0291857) 0.187955 (2.85254,1.62121) (0.146243,0.0714396) 0.20928 (2.76012,1.96322) (0.125457,0.107107) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.19838,1.27916) (0.952673,0.264363) 0.211172 (5.99563,1.71825) 1.70432 0.270685 (2.69228,0.419822) (0.105242,-0.0181864) 0.121407 (3.19559,0.857044) (0.308592,0.0473693) 0.187955 (2.8919,1.63151) (0.157454,0.0412196) 0.20928 (2.79483,1.9855) (0.138826,0.0891002) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.44534,1.31792) (0.987855,0.155049) 0.211172 (5.99563,1.71825) 1.70432 0.155685 (2.71859,0.415275) (0.105242,-0.018187) 0.121407 (3.269,0.883532) (0.293678,0.105951) 0.187955 (2.91332,1.59692) (0.0856817,-0.138381) 0.20928 (2.83287,2.00142) (0.152166,0.0636958) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.69232,1.35669) (0.987911,0.155071) 0.211172 (5.99563,1.71825) 1.70432 0.155698 (2.7449,0.410728) (0.105241,-0.0181903) 0.121407 (3.34243,0.910013) (0.293688,0.105925) 0.187955 (2.93474,1.56232) (0.0856774,-0.138384) 0.20928 (2.8738,1.9964) (0.163729,-0.0201056) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.9393,1.39544) (0.987899,0.155006) 0.211172 (5.99563,1.71825) 1.70432 0.155635 (2.77121,0.406181) (0.105242,-0.0181866) 0.121407 (3.41584,0.936506) (0.293671,0.105971) 0.187955 (2.95616,1.52772) (0.0856785,-0.138383) 0.20928 (2.91474,1.99137) (0.163731,-0.0200915) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.18626,1.4342) (0.987838,0.155047) 0.211172 (5.99563,1.71825) 1.70432 0.155686 (2.79752,0.401635) (0.105242,-0.0181828) 0.121407 (3.48927,0.962986) (0.293689,0.105921) 0.187955 (2.97758,1.49313) (0.0856614,-0.138394) 0.20928 (2.95567,1.98634) (0.163728,-0.0201173) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.43324,1.47296) (0.987946,0.155037) 0.211172 (5.99563,1.71825) 1.70432 0.155659 (2.82383,0.397089) (0.105242,-0.0181841) 0.121407 (3.56269,0.989473) (0.29368,0.105947) 0.187955 (2.99899,1.45853) (0.0856711,-0.138388) 0.20928 (2.9966,1.98132) (0.16373,-0.0201018) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.68022,1.51174) (0.987898,0.155117) 0.211172 (5.99563,1.71825) 1.70432 0.155746 (2.85014,0.392543) (0.105242,-0.0181859) 0.121407 (3.63611,1.01596) (0.293676,0.105958) 0.187955 (3.02041,1.42393) (0.0856784,-0.138383) 0.20928 (3.03753,1.97629) (0.16373,-0.0201016) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.92718,1.55052) (0.987854,0.155144) 0.211172 (5.99563,1.71825) 1.70432 0.155779 (2.87645,0.387997) (0.105243,-0.0181819) 0.121407 (3.70952,1.04246) (0.293671,0.105971) 0.187955 (3.04183,1.38933) (0.0856612,-0.138394) 0.20928 (3.07846,1.97126) (0.163729,-0.0201103) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.17416,1.58928) (0.987912,0.15502) 0.211172 (5.99563,1.71825) 1.70432 0.155647 (2.90277,0.383453) (0.105243,-0.0181786) 0.121407 (3.78294,1.06894) (0.293679,0.105948) 0.187955 (3.06325,1.35474) (0.085674,-0.138386) 0.20928 (3.1194,1.96624) (0.16373,-0.0200994) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.37953,1.62151) (0.821472,0.128937) 0.211172 (5.99563,1.71825) 1.70432 0.155688 (2.92908,0.378906) (0.105242,-0.0181876) 0.121407 (3.85636,1.09542) (0.293686,0.105929) 0.187955 (3.08467,1.32014) (0.08568,-0.138382) 0.20928 (3.16033,1.96121) (0.16373,-0.0201014) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.53356,1.64572) (0.616136,0.0968122) 0.211172 (5.99563,1.71825) 1.70432 0.155854 (2.95539,0.374358) (0.105241,-0.0181889) 0.121407 (3.92978,1.12191) (0.29368,0.105948) 0.187955 (3.10609,1.28555) (0.0856736,-0.138386) 0.20928 (3.20126,1.95619) (0.16373,-0.0201013) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.64906,1.66384) (0.462009,0.072492) 0.211172 (5.99563,1.71825) 1.70432 0.155637 (2.98163,0.369417) (0.104957,-0.019765) 0.121407 (4.00321,1.1484) (0.293685,0.105933) 0.187955 (3.12801,1.25127) (0.0877051,-0.137108) 0.20928 (3.24219,1.95116) (0.163731,-0.0200965) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.73572,1.67743) (0.346628,0.054351) 0.211172 (5.99563,1.71825) 1.70432 0.155533 (3.00772,0.363753) (0.104371,-0.022655) 0.121407 (4.07663,1.17488) (0.293685,0.105933) 0.187955 (3.15081,1.21757) (0.0911975,-0.13481) 0.20928 (3.28313,1.94614) (0.16373,-0.0201025) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.80071,1.68765) (0.259946,0.0408828) 0.211172 (5.99563,1.71825) 1.70432 0.155997 (3.03366,0.357416) (0.103749,-0.0253501) 0.121407 (4.15005,1.20136) (0.293687,0.105928) 0.187955 (3.17436,1.18438) (0.0941867,-0.132739) 0.20928 (3.32406,1.94111) (0.16373,-0.0201045) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.84945,1.6953) (0.194982,0.0306023) 0.211172 (5.99563,1.71825) 1.70432 0.155679 (3.05943,0.350444) (0.103096,-0.0278872) 0.121407 (4.22347,1.22785) (0.293672,0.105969) 0.187955 (3.19856,1.15167) (0.0968148,-0.130834) 0.20928 (3.36499,1.93609) (0.16373,-0.0200971) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.886,1.70104) (0.146176,0.0229723) 0.211172 (5.99563,1.71825) 1.70432 0.15588 (3.08504,0.342878) (0.102424,-0.0302637) 0.121407 (4.29689,1.25434) (0.29368,0.105947) 0.187955 (3.22335,1.1194) (0.0991418,-0.12908) 0.20928 (3.40592,1.93106) (0.163729,-0.0201062) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.9134,1.70535) (0.109637,0.0172215) 0.211172 (5.99563,1.71825) 1.70432 0.155804 (3.11047,0.334758) (0.101743,-0.0324813) 0.121407 (4.37031,1.28083) (0.293676,0.105958) 0.187955 (3.24865,1.08754) (0.101213,-0.127462) 0.20928 (3.44686,1.92604) (0.163729,-0.0201069) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.93395,1.70855) (0.0821944,0.0128281) 0.211172 (5.99563,1.71825) 1.70432 0.154821 (3.13574,0.326122) (0.101061,-0.0345434) 0.121407 (4.44373,1.30732) (0.293679,0.105949) 0.187955 (3.27442,1.05604) (0.103064,-0.12597) 0.20928 (3.48779,1.92101) (0.16373,-0.0201041) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (5.94937,1.71098) (0.0616805,0.00972926) 0.211172 (5.99563,1.71825) 1.70432 0.156447 (3.16083,0.317008) (0.100387,-0.0364547) 0.121407 (4.51714,1.3338) (0.293679,0.105949) 0.187955 (3.3006,1.0249) (0.104722,-0.124596) 0.20928 (3.52872,1.91598) (0.16373,-0.0200997) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.75 (5.96093,1.7128) (0.0462412,0.00724603) 0.211172 (5.99563,1.71825) 1.70432 0.155437 (3.18577,0.307453) (0.0997285,-0.0382205) 0.121407 (4.59057,1.36029) (0.293688,0.105926) 0.187955 (3.32715,0.994063) (0.106209,-0.12333) 0.20928 (3.56965,1.91096) (0.16373,-0.0201005) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9 (5.96959,1.71416) (0.0346185,0.00546033) 0.211172 (5.99563,1.71825) 1.70432 0.15644 (3.21054,0.297492) (0.0990901,-0.0398464) 0.121407 (4.66399,1.38677) (0.293679,0.105949) 0.187955 (3.35403,0.963521) (0.107544,-0.122168) 0.20928 (3.61059,1.90593) (0.16373,-0.0201035) 0.131212 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
