[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37605,1.19383) (0,0) 0.206632 (5.99563,1.71825) 1.80669 0 (2.31767,0.571833) (0,0) 0.169049 (2.23846,0.843064) (0,0) 0.201614 (2.39698,1.1836) (0,0) 0.194377 (2.25949,1.68528) (0,0) 0.214989 (1.37605,1.8) (0,0) 0.001 (1.37605,0.3) (0,0) 0.001
0.25 (1.39829,1.21381) (0.0889357,0.0799076) 0.206632 (5.99563,1.71825) 1.80669 0.731978 (2.36136,0.538703) (0.174753,-0.132523) 0.169049 (2.21333,0.863115) (-0.100501,0.0802055) 0.201614 (2.48402,1.16592) (0.348188,-0.0706931) 0.194377 (2.34323,1.70536) (0.33494,0.0802993) 0.214989 (1.39829,1.8) (0,0) 0.001 (1.39829,0.3) (0,0) 0.001
0.5 (1.38243,1.23278) (-0.063416,0.0759122) 0.206632 (5.99563,1.71825) 1.80669 2.26675 (2.41502,0.527423) (0.214628,-0.0451191) 0.169049 (2.23737,0.874058) (0.0961632,0.0437703) 0.201614 (2.56134,1.12219) (0.309249,-0.17492) 0.194377 (2.4293,1.70312) (0.344315,-0.00896462) 0.214989 (1.38243,1.8) (0,0) 0.001 (1.38243,0.3) (0,0) 0.001
0.75 (1.40098,1.25081) (0.0742058,0.0721166) 0.206632 (5.99563,1.71825) 1.80669 0.771121 (2.46868,0.516144) (0.214629,-0.0451144) 0.169049 (2.2796,0.877121) (0.168912,0.0122515) 0.201614 (2.63563,1.07351) (0.297163,-0.194747) 0.194377 (2.51538,1.70088) (0.344315,-0.00896636) 0.214989 (1.40098,1.8) (0,0) 0.001 (1.40098,0.3) (0,0) 0.001
1 (1.44986,1.26794) (0.195522,0.0685108) 0.206632 (5.99563,1.71825) 1.80669 0.33703 (2.52233,0.504863) (0.214627,-0.0451268) 0.169049 (2.3293,0.88464) (0.198787,0.0300751) 0.201614 (2.70818,1.02227) (0.290214,-0.204958) 0.194377 (2.60146,1.69864) (0.344315,-0.00892945) 0.214989 (1.44986,1.8) (0,0) 0.001 (1.44986,0.3) (0,0) 0.001
1.25 (1.53775,1.31542) (0.351542,0.189914) 0.206632 (5.99563,1.71825) 1.80669 0.495313 (2.57599,0.493583) (0.214628,-0.0451201) 0.169049 (2.38178,0.916227) (0.209942,0.12635) 0.201614 (2.77975,0.96966) (0.286268,-0.210435) 0.194377 (2.68754,1.6964) (0.344315,-0.00895555) 0.214989 (1.53775,1.8) (0,0) 0.001 (1.53775,0.3) (0,0) 0.001
1.5 (1.77806,1.38363) (0.961236,0.272857) 0.206632 (5.99563,1.71825) 1.80669 0.276585 (2.62965,0.482301) (0.214627,-0.0451275) 0.169049 (2.44553,0.958135) (0.255011,0.16763) 0.201614 (2.85075,0.916297) (0.284026,-0.213452) 0.194377 (2.77362,1.69416) (0.344315,-0.00895693) 0.214989 (1.77806,1.8) (0,0) 0.001 (1.77806,0.3) (0,0) 0.001
1.75 (2.0281,1.43618) (1.00017,0.210188) 0.206632 (5.99563,1.71825) 1.80669 0.207139 (2.6833,0.471013) (0.214622,-0.0451509) 0.169049 (2.5182,0.995992) (0.290677,0.151429) 0.201614 (2.92144,0.862507) (0.282735,-0.215158) 0.194377 (2.8597,1.69193) (0.344315,-0.00895397) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23157,1.49811) (0.813874,0.247696) 0.206632 (5.99563,1.71825) 1.80669 0.295436 (2.73696,0.459725) (0.214622,-0.0451505) 0.169049 (2.59521,1.03501) (0.308026,0.156056) 0.201614 (2.99193,0.808469) (0.281976,-0.216152) 0.194377 (2.92857,1.64024) (0.275483,-0.206742) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42348,1.56486) (0.76764,0.267023) 0.206632 (5.99563,1.71825) 1.80669 0.334757 (2.79061,0.44844) (0.214623,-0.0451428) 0.169049 (2.66282,1.06551) (0.270428,0.122026) 0.201614 (3.06231,0.754283) (0.28152,-0.216746) 0.194377 (2.99645,1.58727) (0.271541,-0.211893) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.60569,1.63316) (0.728858,0.2732) 0.206632 (5.99563,1.71825) 1.80669 0.358624 (2.84427,0.437159) (0.214628,-0.0451227) 0.169049 (2.7246,1.08926) (0.247124,0.0949764) 0.201614 (3.13262,0.700005) (0.281238,-0.217112) 0.194377 (3.06313,1.53279) (0.266725,-0.217923) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.77778,1.70065) (0.688336,0.269938) 0.206632 (5.99563,1.71825) 1.80669 0.373729 (2.89793,0.425876) (0.214626,-0.0451322) 0.169049 (2.78238,1.10721) (0.231145,0.0718081) 0.201614 (3.20288,0.645668) (0.281056,-0.217348) 0.194377 (3.13082,1.47956) (0.270742,-0.212912) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.96966,1.78188) (0.767527,0.32495) 0.206632 (5.99563,1.71825) 1.80669 0.400492 (2.95158,0.41459) (0.214623,-0.0451428) 0.169049 (2.83844,1.1219) (0.224213,0.0587507) 0.201614 (3.27311,0.591287) (0.280918,-0.217526) 0.194377 (3.20018,1.42853) (0.277446,-0.2041) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.17885,1.8443) (0.836771,0.249658) 0.206632 (5.99563,1.71825) 1.80669 0.289951 (3.00524,0.403307) (0.214625,-0.0451345) 0.169049 (2.8944,1.13614) (0.223869,0.0569561) 0.201614 (3.34331,0.536861) (0.280781,-0.217702) 0.194377 (3.28542,1.41631) (0.340945,-0.0488824) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.43027,1.86377) (1.00568,0.0778977) 0.206632 (5.99563,1.71825) 1.80669 0.0773033 (3.05889,0.392023) (0.214625,-0.0451347) 0.169049 (2.96158,1.17189) (0.268713,0.143009) 0.201614 (3.41335,0.482235) (0.280159,-0.218503) 0.194377 (3.37131,1.42238) (0.343576,0.0242562) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.67986,1.84962) (0.998349,-0.0566195) 0.206632 (5.99563,1.71825) 1.80669 -0.0566524 (3.11255,0.380739) (0.214625,-0.0451355) 0.169049 (3.0374,1.21848) (0.303258,0.186373) 0.201614 (3.4789,0.422296) (0.2622,-0.239757) 0.194377 (3.45721,1.42844) (0.343576,0.0242638) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.92946,1.83546) (0.998391,-0.056627) 0.206632 (5.99563,1.71825) 1.80669 -0.0566576 (3.16621,0.36946) (0.214629,-0.0451158) 0.169049 (3.11844,1.25737) (0.324172,0.155566) 0.201614 (3.54167,0.359454) (0.25109,-0.251368) 0.194377 (3.5431,1.43451) (0.343575,0.0242655) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.17907,1.8213) (0.99845,-0.056641) 0.206632 (5.99563,1.71825) 1.80669 -0.0566682 (3.21986,0.358174) (0.214623,-0.0451443) 0.169049 (3.20233,1.28966) (0.335572,0.129151) 0.201614 (3.60445,0.296617) (0.251109,-0.251349) 0.194377 (3.62899,1.44058) (0.343576,0.0242624) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.42868,1.80714) (0.998434,-0.0566309) 0.206632 (5.99563,1.71825) 1.80669 -0.056659 (3.27352,0.346886) (0.214622,-0.0451504) 0.169049 (3.28777,1.31762) (0.341732,0.111838) 0.201614 (3.66722,0.233774) (0.251088,-0.25137) 0.194377 (3.71489,1.44665) (0.343574,0.0242864) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.67829,1.79299) (0.998428,-0.0566042) 0.206632 (5.99563,1.71825) 1.80669 -0.0566327 (3.32718,0.335604) (0.214626,-0.0451285) 0.169049 (3.37403,1.34289) (0.345062,0.101096) 0.201614 (3.72638,0.174552) (0.23663,-0.236889) 0.194377 (3.80078,1.45272) (0.343574,0.0242918) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.92789,1.77884) (0.998406,-0.0566089) 0.206632 (5.99563,1.71825) 1.80669 -0.0566387 (3.38083,0.324321) (0.214625,-0.045133) 0.169049 (3.46075,1.36656) (0.346882,0.0946651) 0.201614 (3.77075,0.130127) (0.1775,-0.177699) 0.194377 (3.88667,1.45878) (0.343577,0.0242478) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.17746,1.76467) (0.998305,-0.0566751) 0.206632 (5.99563,1.71825) 1.80669 -0.0567104 (3.43449,0.31304) (0.214627,-0.0451259) 0.169049 (3.54773,1.38928) (0.347894,0.0908741) 0.201614 (3.80561,0.0940783) (0.139442,-0.144197) 0.194377 (3.97257,1.46484) (0.343577,0.0242454) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.38201,1.75307) (0.81817,-0.0464146) 0.206632 (5.99563,1.71825) 1.80669 -0.0566691 (3.48815,0.301757) (0.214626,-0.0451301) 0.169049 (3.63484,1.41144) (0.348466,0.0886552) 0.201614 (3.83398,0.0623308) (0.11348,-0.12699) 0.194377 (4.05846,1.47091) (0.343577,0.0242495) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.53542,1.74434) (0.613641,-0.0348979) 0.206632 (5.99563,1.71825) 1.80669 -0.0568091 (3.5418,0.290472) (0.214624,-0.0451414) 0.169049 (3.72204,1.43328) (0.348796,0.0873485) 0.201614 (3.85764,0.0326957) (0.0946335,-0.11854) 0.194377 (4.14436,1.47698) (0.343574,0.0242799) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.65045,1.73781) (0.460137,-0.0261195) 0.206632 (5.99563,1.71825) 1.80669 -0.0567038 (3.59546,0.279194) (0.21463,-0.0451117) 0.169049 (3.80929,1.45492) (0.348989,0.0865726) 0.201614 (3.87787,0.00409172) (0.0808954,-0.114416) 0.194377 (4.23025,1.48304) (0.343575,0.0242713) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.73674,1.73292) (0.345174,-0.019573) 0.206632 (5.99563,1.71825) 1.80669 -0.0566441 (3.64912,0.26791) (0.214625,-0.0451334) 0.169049 (3.89657,1.47644) (0.349109,0.0860898) 0.201614 (3.89549,-0.0240247) (0.0705083,-0.112466) 0.194377 (4.31614,1.48911) (0.343575,0.0242702) 0.214989 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
