[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48274,1.08359) (0,0) 0.17607 (5.99563,1.71825) 1.97776 0 (2.34537,0.435336) (0,0) 0.187265 (2.27155,0.926396) (0,0) 0.194484 (2.33631,1.27289) (0,0) 0.132657 (2.28301,1.54936) (0,0) 0.187308 (1.48274,1.8) (0,0) 0.001 (1.48274,0.3) (0,0) 0.001
0.25 (1.49513,1.09027) (0.0495506,0.0267014) 0.17607 (5.99563,1.71825) 1.97776 0.494258 (2.41,0.42589) (0.258541,-0.0377811) 0.187265 (2.28207,0.925074) (0.0420815,-0.00528594) 0.194484 (2.43019,1.26096) (0.375538,-0.0477095) 0.132657 (2.30801,1.57373) (0.0999855,0.0974889) 0.187308 (1.49513,1.8) (0,0) 0.001 (1.49513,0.3) (0,0) 0.001
0.5 (1.52657,1.11282) (0.125758,0.0901859) 0.17607 (5.99563,1.71825) 1.97776 0.622137 (2.47464,0.416452) (0.258545,-0.0377526) 0.187265 (2.31806,0.933753) (0.143973,0.034715) 0.194484 (2.51997,1.23101) (0.359093,-0.119823) 0.132657 (2.34292,1.5741) (0.139639,0.00147488) 0.187308 (1.52657,1.8) (0,0) 0.001 (1.52657,0.3) (0,0) 0.001
0.75 (1.57094,1.14231) (0.177468,0.117957) 0.17607 (5.99563,1.71825) 1.97776 0.586617 (2.53927,0.407009) (0.258543,-0.0377718) 0.187265 (2.35406,0.942431) (0.143974,0.0347121) 0.194484 (2.60581,1.19117) (0.343382,-0.159354) 0.132657 (2.37783,1.57444) (0.13964,0.0013497) 0.187308 (1.57094,1.8) (0,0) 0.001 (1.57094,0.3) (0,0) 0.001
1 (1.6287,1.19794) (0.231073,0.222551) 0.17607 (5.99563,1.71825) 1.97776 0.766615 (2.60391,0.397561) (0.258539,-0.0377934) 0.187265 (2.39005,0.951112) (0.143971,0.0347251) 0.194484 (2.68852,1.14517) (0.330826,-0.184008) 0.132657 (2.41274,1.57478) (0.13964,0.00134732) 0.187308 (1.6287,1.8) (0,0) 0.001 (1.6287,0.3) (0,0) 0.001
1.25 (1.74324,1.30826) (0.458159,0.441263) 0.17607 (5.99563,1.71825) 1.97776 0.766615 (2.66854,0.388115) (0.258541,-0.0377828) 0.187265 (2.42604,0.959793) (0.143971,0.0347247) 0.194484 (2.76943,1.09607) (0.323631,-0.196388) 0.132657 (2.44765,1.57512) (0.13964,0.00135469) 0.187308 (1.74324,1.8) (0,0) 0.001 (1.74324,0.3) (0,0) 0.001
1.5 (1.87566,1.43135) (0.529654,0.492363) 0.17607 (5.99563,1.71825) 1.97776 0.748927 (2.73318,0.378673) (0.258543,-0.03777) 0.187265 (2.46203,0.968475) (0.143971,0.0347263) 0.194484 (2.84935,1.04538) (0.319689,-0.202741) 0.132657 (2.48256,1.57545) (0.13964,0.00134708) 0.187308 (1.87566,1.8) (0,0) 0.001 (1.87566,0.3) (0,0) 0.001
1.75 (2.00873,1.54988) (0.532309,0.474134) 0.17607 (5.99563,1.71825) 1.97776 0.72766 (2.79782,0.369228) (0.258541,-0.0377802) 0.187265 (2.49803,0.977159) (0.143968,0.0347362) 0.194484 (2.92873,0.993863) (0.317546,-0.206082) 0.132657 (2.51747,1.57579) (0.13964,0.00134931) 0.187308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.14146,1.66426) (0.530911,0.457488) 0.17607 (5.99563,1.71825) 1.97776 0.711249 (2.86245,0.359784) (0.258542,-0.0377761) 0.187265 (2.53402,0.98584) (0.143971,0.0347229) 0.194484 (3.00783,0.941895) (0.316378,-0.20787) 0.132657 (2.55238,1.57613) (0.13964,0.00135256) 0.187308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
