[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33567,1.15671) (0,0) 0.183407 (5.99563,1.71825) 1.9235 0 (2.2815,0.571078) (0,0) 0.195438 (2.37061,0.919332) (0,0) 0.181867 (2.38812,1.2645) (0,0) 0.195056 (2.24615,1.60091) (0,0) 0.129792 (1.33567,1.8) (0,0) 0.001 (1.33567,0.3) (0,0) 0.001
0.25 (1.58386,1.17971) (0.992763,0.0919763) 0.183407 (5.99563,1.71825) 1.9235 0.0923831 (2.31349,0.55369) (0.127962,-0.0695539) 0.195438 (2.40817,0.910206) (0.150237,-0.0365019) 0.181867 (2.43665,1.27771) (0.194137,0.0528596) 0.195056 (2.27268,1.61101) (0.106113,0.0404064) 0.129792 (1.58386,1.8) (0,0) 0.001 (1.58386,0.3) (0,0) 0.001
0.5 (1.75434,1.18993) (0.681906,0.040912) 0.183407 (5.99563,1.71825) 1.9235 0.0599247 (2.34572,0.536754) (0.128929,-0.0677453) 0.195438 (2.44642,0.904656) (0.153006,-0.0222021) 0.181867 (2.46894,1.31629) (0.129144,0.154289) 0.195056 (2.30107,1.611) (0.113546,-4.03875e-05) 0.129792 (1.75434,1.8) (0,0) 0.001 (1.75434,0.3) (0,0) 0.001
0.75 (1.89956,1.19715) (0.580873,0.0288557) 0.183407 (5.99563,1.71825) 1.9235 0.0496356 (2.38044,0.525776) (0.138866,-0.0439115) 0.195438 (2.48467,0.899105) (0.153006,-0.0222021) 0.181867 (2.50115,1.35492) (0.128846,0.154537) 0.195056 (2.32598,1.6246) (0.0996735,0.0543858) 0.129792 (1.89956,1.8) (0,0) 0.001 (1.89956,0.3) (0,0) 0.001
1 (2.02989,1.20259) (0.521352,0.021753) 0.183407 (5.99563,1.71825) 1.9235 0.0417 (2.41603,0.518081) (0.142354,-0.0307792) 0.195438 (2.52293,0.893555) (0.153006,-0.0222021) 0.181867 (2.53479,1.39232) (0.134554,0.149594) 0.195056 (2.34477,1.64588) (0.0751298,0.085136) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.15046,1.20686) (0.482246,0.0170865) 0.183407 (5.99563,1.71825) 1.9235 0.0354162 (2.4517,0.510785) (0.142689,-0.0291849) 0.195438 (2.56118,0.888004) (0.153006,-0.0222021) 0.181867 (2.56875,1.42942) (0.135866,0.148404) 0.195056 (2.35885,1.67053) (0.0563335,0.0985858) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.26458,1.21036) (0.45649,0.014013) 0.183407 (5.99563,1.71825) 1.9235 0.0306876 (2.48737,0.503486) (0.142688,-0.0291935) 0.195438 (2.59943,0.882454) (0.153006,-0.0222021) 0.181867 (2.6009,1.46811) (0.128594,0.154747) 0.195056 (2.37263,1.69535) (0.0551011,0.0992799) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.375,1.21342) (0.441695,0.0122475) 0.183407 (5.99563,1.71825) 1.9235 0.0277213 (2.52304,0.496192) (0.142691,-0.0291782) 0.195438 (2.63768,0.876903) (0.153006,-0.0222022) 0.181867 (2.63135,1.50815) (0.121782,0.160164) 0.195056 (2.38697,1.71984) (0.0573816,0.0979794) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.48283,1.21618) (0.431317,0.011009) 0.183407 (5.99563,1.71825) 1.9235 0.0255186 (2.55871,0.488894) (0.142688,-0.0291919) 0.195438 (2.67593,0.871353) (0.153006,-0.0222021) 0.181867 (2.66037,1.54923) (0.1161,0.164329) 0.195056 (2.40184,1.74402) (0.0594901,0.0967137) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.59848,1.21986) (0.462604,0.0147425) 0.183407 (5.99563,1.71825) 1.9235 0.0318577 (2.59439,0.481598) (0.14269,-0.0291834) 0.195438 (2.71418,0.865802) (0.153006,-0.0222021) 0.181867 (2.69486,1.58585) (0.13795,0.146468) 0.195056 (2.41702,1.76801) (0.0607234,0.0959442) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.7296,1.22539) (0.524453,0.0221231) 0.183407 (5.99563,1.71825) 1.9235 0.0421582 (2.63006,0.474301) (0.142689,-0.0291893) 0.195438 (2.75243,0.860252) (0.153006,-0.0222022) 0.181867 (2.73595,1.61486) (0.164354,0.116064) 0.195056 (2.43767,1.78749) (0.0825892,0.0779207) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.97679,1.26272) (0.988798,0.149315) 0.183407 (5.99563,1.71825) 1.9235 0.149874 (2.66573,0.467007) (0.142691,-0.029176) 0.195438 (2.79109,0.859958) (0.154604,-0.00117383) 0.181867 (2.78544,1.62385) (0.197966,0.0359525) 0.195056 (2.46526,1.79415) (0.11037,0.0266678) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.224,1.30002) (0.988815,0.149213) 0.183407 (5.99563,1.71825) 1.9235 0.149771 (2.7014,0.459709) (0.142689,-0.0291885) 0.195438 (2.82803,0.871331) (0.147763,0.0454932) 0.181867 (2.83534,1.61749) (0.199589,-0.0254439) 0.195056 (2.49361,1.79268) (0.113393,-0.00587818) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.47121,1.33733) (0.988839,0.149207) 0.183407 (5.99563,1.71825) 1.9235 0.149761 (2.73708,0.45241) (0.142687,-0.0291983) 0.195438 (2.86497,0.882705) (0.147763,0.0454954) 0.181867 (2.88483,1.60849) (0.197954,-0.0360184) 0.195056 (2.52196,1.79121) (0.113393,-0.00587869) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.71842,1.37462) (0.988831,0.149173) 0.183407 (5.99563,1.71825) 1.9235 0.149729 (2.77275,0.445113) (0.142689,-0.0291862) 0.195438 (2.90191,0.894081) (0.147761,0.0455019) 0.181867 (2.93409,1.59833) (0.197059,-0.0406311) 0.195056 (2.55031,1.78974) (0.113393,-0.00588086) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.96563,1.41193) (0.988865,0.149227) 0.183407 (5.99563,1.71825) 1.9235 0.149777 (2.80842,0.437814) (0.142687,-0.0291981) 0.195438 (2.93885,0.905454) (0.147763,0.0454938) 0.181867 (2.98327,1.58777) (0.196723,-0.0422296) 0.195056 (2.57866,1.78827) (0.113393,-0.00588023) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.21281,1.44923) (0.988729,0.149234) 0.183407 (5.99563,1.71825) 1.9235 0.149805 (2.84409,0.430517) (0.142689,-0.029186) 0.195438 (2.97579,0.916828) (0.147762,0.0454966) 0.181867 (3.03244,1.57717) (0.196689,-0.0423879) 0.195056 (2.60701,1.7868) (0.113393,-0.00588351) 0.129792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
