[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.8368492126464844) (0.0,0.0) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 0.0 (7.0939202308654785,1.5) (0.0,0.0) 0.5 -0.17258931094724037 (8.442849159240723,2.5) (0.0,0.0) 0.5 -0.24739838729241884 (7.216048240661621,3.5) (0.0,0.0) 0.5 0.3304833692943039 (8.266458511352539,4.5) (0.0,0.0) 0.5 -0.16553651693502006 (6.0,5.0) (0,0) 1e-07 -0.317551236781917 (6.0,1.0) (0,0) 1e-07 -0.317551236781917 
1.0 (6.305070400238037,2.6796205043792725) (0.30507028102874756,-0.15722860395908356) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 -0.47587960780592536 (7.58656120300293,1.4056826829910278) (0.49264073371887207,-0.09431736171245575) 0.5 -0.17258931094724037 (9.060561180114746,2.170710802078247) (0.6177123785018921,-0.3292892575263977) 0.5 -0.24739838729241884 (7.561947822570801,3.46319580078125) (0.34589964151382446,-0.03680428862571716) 0.5 0.3304833692943039 (8.930730819702148,4.7207770347595215) (0.664272129535675,0.22077693045139313) 0.5 -0.16553651693502006 (6.305070400238037,5.0) (0,0) 1e-07 -0.317551236781917 (6.305070400238037,1.0) (0,0) 1e-07 -0.317551236781917 
2.0 (6.958765029907227,2.5306313037872314) (0.6536948084831238,-0.1489892452955246) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 -0.22409072321082601 (8.250358581542969,1.183483362197876) (0.6637977361679077,-0.22219936549663544) 0.5 -0.17258931094724037 (9.67827320098877,1.8414216041564941) (0.6177123785018921,-0.3292892277240753) 0.5 -0.24739838729241884 (8.245848655700684,3.6124610900878906) (0.6839004755020142,0.149265319108963) 0.5 0.3304833692943039 (9.595003128051758,4.941554069519043) (0.6642721891403198,0.22077696025371552) 0.5 -0.16553651693502006 (6.958765029907227,5.0) (0,0) 1e-07 -0.317551236781917 (6.958765029907227,1.0) (0,0) 1e-07 -0.317551236781917 
3.0 (7.6697001457214355,2.5835120677948) (0.710935115814209,0.05288065969944) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 0.07424511388096867 (8.914155960083008,0.9612839818000793) (0.6637977361679077,-0.22219936549663544) 0.5 -0.17258931094724037 (10.295985221862793,1.5121324062347412) (0.6177123785018921,-0.32928913831710815) 0.5 -0.24739838729241884 (8.929749488830566,3.7617263793945312) (0.6839004755020142,0.1492653638124466) 0.5 0.3304833692943039 (10.259275436401367,5.1623311042785645) (0.6642721891403198,0.22077693045139313) 0.5 -0.16553651693502006 (7.0,5.0) (0,0) 1e-07 -0.317551236781917 (7.0,1.0) (0,0) 1e-07 -0.317551236781917 
4.0 (8.198614120483398,2.5848801136016846) (0.5289143323898315,0.001368161290884018) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 0.002586729372917676 (9.577953338623047,0.7390846610069275) (0.6637977957725525,-0.22219930589199066) 0.5 -0.17258931094724037 (10.913697242736816,1.1828434467315674) (0.6177124381065369,-0.3292890191078186) 0.5 -0.24739838729241884 (9.61365032196045,3.910991907119751) (0.6839004158973694,0.14926543831825256) 0.5 0.3304833692943039 (10.923547744750977,5.383108139038086) (0.6642721891403198,0.22077691555023193) 0.5 -0.16553651693502006 (7.0,5.0) (0,0) 1e-07 -0.317551236781917 (7.0,1.0) (0,0) 1e-07 -0.317551236781917 
5.0 (8.709844589233398,2.574432611465454) (0.5112309455871582,-0.010447494685649872) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 -0.020433114915872536 (10.241750717163086,0.51688551902771) (0.6637977957725525,-0.22219912707805634) 0.5 -0.17258931094724037 (11.317049026489258,1.0157561302185059) (0.4033520519733429,-0.16708727180957794) 0.5 -0.24739838729241884 (10.021465301513672,4.0) (0.40781480073928833,0.08900809288024902) 0.5 0.3304833692943039 (11.275251388549805,5.5) (0.3517037630081177,0.11689186096191406) 0.5 -0.16553651693502006 (7.0,5.0) (0,0) 1e-07 -0.317551236781917 (7.0,1.0) (0,0) 1e-07 -0.317551236781917 
6.0 (9.558271408081055,2.627528429031372) (0.8484269380569458,0.053095754235982895) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 0.0624999030144014 (10.292195320129395,0.5) (0.050444163382053375,-0.01688551902770996) 0.5 -0.17258931094724037 (11.509525299072266,1.1718895435333252) (0.19247625768184662,0.15613335371017456) 0.5 -0.24739838729241884 (10.021465301513672,4.0) (-1.7396396856383944e-07,0.0) 0.5 0.3304833692943039 (11.275251388549805,5.5) (1.2168850105354068e-07,0.0) 0.5 -0.16553651693502006 (7.0,5.0) (0,0) 1e-07 -0.317551236781917 (7.0,1.0) (0,0) 1e-07 -0.317551236781917 
7.0 (10.472114562988281,2.7146122455596924) (0.9138432741165161,0.08708377182483673) 0.5 -0.317551236781917 (10.0,2.9387257079317686) 3.0 0.09500709838713704 (10.292195320129395,0.5) (-4.386471346151666e-07,0.0) 0.5 -0.17258931094724037 (11.469951629638672,1.1325502395629883) (-0.03957387059926987,-0.03933930769562721) 0.5 -0.24739838729241884 (10.021465301513672,4.0) (-1.7396396856383944e-07,0.0) 0.5 0.3304833692943039 (11.275251388549805,5.5) (1.2168850105354068e-07,0.0) 0.5 -0.16553651693502006 (7.0,5.0) (0,0) 1e-07 -0.317551236781917 (7.0,1.0) (0,0) 1e-07 -0.317551236781917 
