[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.796077251434326) (0.0,0.0) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 0.0 (7.473453521728516,1.5) (0.0,0.0) 0.5 -0.0922331977001814 (8.186675071716309,2.5) (0.0,0.0) 0.5 0.14562941911852123 (7.240574836730957,3.5) (0.0,0.0) 0.5 -0.3507428204719368 (8.359350204467773,4.5) (0.0,0.0) 0.5 0.033120409325513966 (6.0,5.0) (0,0) 1e-07 0.16773440656605476 (6.0,1.0) (0,0) 1e-07 0.16773440656605476 
1.0 (6.298638820648193,2.7017455101013184) (0.29863861203193665,-0.09433174133300781) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 -0.30595441687940433 (8.102005004882812,1.1919035911560059) (0.6285511255264282,-0.30809637904167175) 0.5 -0.0922331977001814 (8.806694984436035,2.175076484680176) (0.6200199127197266,-0.3249235153198242) 0.5 0.14562941911852123 (7.547998428344727,3.5316147804260254) (0.30742359161376953,0.03161488473415375) 0.5 -0.3507428204719368 (9.026588439941406,4.711643695831299) (0.6672383546829224,0.21164366602897644) 0.5 0.033120409325513966 (6.298638820648193,5.0) (0,0) 1e-07 0.16773440656605476 (6.298638820648193,1.0) (0,0) 1e-07 0.16773440656605476 
2.0 (6.891570091247559,2.699456214904785) (0.5929312109947205,-0.0022892579436302185) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 -0.0038608973962010167 (8.767512321472168,0.9748793244361877) (0.6655076146125793,-0.21702425181865692) 0.5 -0.0922331977001814 (9.426714897155762,1.8501529693603516) (0.6200199127197266,-0.3249235451221466) 0.5 0.14562941911852123 (8.236434936523438,3.6583261489868164) (0.6884360313415527,0.12671147286891937) 0.5 -0.3507428204719368 (9.693826675415039,4.923287391662598) (0.6672382950782776,0.21164365112781525) 0.5 0.033120409325513966 (6.891570091247559,5.0) (0,0) 1e-07 0.16773440656605476 (6.891570091247559,1.0) (0,0) 1e-07 0.16773440656605476 
3.0 (7.465224742889404,2.730448007583618) (0.57365483045578,0.030991747975349426) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 0.053972610457597436 (9.43008804321289,0.7490618824958801) (0.6625756621360779,-0.22581742703914642) 0.5 -0.0922331977001814 (10.050803184509277,1.533113718032837) (0.6240882277488708,-0.3170391917228699) 0.5 0.14562941911852123 (8.924871444702148,3.7850377559661865) (0.6884360313415527,0.12671156227588654) 0.5 -0.3507428204719368 (10.361064910888672,5.1349310874938965) (0.6672382950782776,0.21164360642433167) 0.5 0.033120409325513966 (7.0,5.0) (0,0) 1e-07 0.16773440656605476 (7.0,1.0) (0,0) 1e-07 0.16773440656605476 
4.0 (8.179808616638184,2.773916721343994) (0.7145835757255554,0.043468791991472244) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 0.06075607506169763 (10.07484245300293,0.4764961898326874) (0.6447541117668152,-0.27256569266319275) 0.5 -0.0922331977001814 (10.695557594299316,1.2605479955673218) (0.6447541117668152,-0.27256572246551514) 0.5 0.14562941911852123 (9.61330795288086,3.9117493629455566) (0.6884360313415527,0.12671157717704773) 0.5 -0.3507428204719368 (11.028303146362305,5.346574783325195) (0.6672384142875671,0.21164359152317047) 0.5 0.033120409325513966 (7.0,5.0) (0,0) 1e-07 0.16773440656605476 (7.0,1.0) (0,0) 1e-07 0.16773440656605476 
5.0 (9.033610343933105,2.8616862297058105) (0.853801965713501,0.08776944875717163) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 0.10243853945008854 (10.464856147766113,0.4056100845336914) (0.3900139331817627,-0.07088609039783478) 0.5 -0.0922331977001814 (11.155370712280273,1.1343879699707031) (0.4598129689693451,-0.12616005539894104) 0.5 0.14562941911852123 (10.092782020568848,4.0) (0.4794737696647644,0.08825063705444336) 0.5 -0.3507428204719368 (11.51200008392334,5.5) (0.48369669914245605,0.1534252166748047) 0.5 0.033120409325513966 (7.0,5.0) (0,0) 1e-07 0.16773440656605476 (7.0,1.0) (0,0) 1e-07 0.16773440656605476 
6.0 (9.961121559143066,2.9861702919006348) (0.9275115132331848,0.12448401749134064) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 0.13341564353125782 (10.539582252502441,0.5) (0.0747264176607132,0.0943899154663086) 0.5 -0.0922331977001814 (11.364437103271484,1.2794407606124878) (0.209066703915596,0.14505279064178467) 0.5 0.14562941911852123 (10.174365043640137,4.135660648345947) (0.08158263564109802,0.13566052913665771) 0.5 -0.3507428204719368 (11.51200008392334,5.5) (-2.4705860823814874e-07,0.0) 0.5 0.033120409325513966 (7.0,5.0) (0,0) 1e-07 0.16773440656605476 (7.0,1.0) (0,0) 1e-07 0.16773440656605476 
7.0 (10.914223670959473,3.1290853023529053) (0.9531021118164062,0.14291498064994812) 0.5 0.16773440656605476 (10.0,3.4984874146604485) 3.0 0.14883829641449148 (10.539582252502441,0.5) (3.136404416181904e-07,0.0) 0.5 -0.0922331977001814 (11.457417488098145,1.3534696102142334) (0.0929802656173706,0.07402890175580978) 0.5 0.14562941911852123 (10.078120231628418,4.038817405700684) (-0.09624446928501129,-0.09684328734874725) 0.5 -0.3507428204719368 (11.51200008392334,5.5) (-2.4705860823814874e-07,0.0) 0.5 0.033120409325513966 (7.0,5.0) (0,0) 1e-07 0.16773440656605476 (7.0,1.0) (0,0) 1e-07 0.16773440656605476 
