[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.6685853004455566) (0.0,0.0) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.0 (7.388997554779053,1.5) (0.0,0.0) 0.5 0.09983481970961677 (8.174108505249023,2.5) (0.0,0.0) 0.5 -0.005010526101338397 (7.092471122741699,3.5) (0.0,0.0) 0.5 -0.08751747577558744 (8.348557472229004,4.5) (0.0,0.0) 0.5 -0.3483186651776574 (6.0,5.0) (0,0) 1e-07 -0.07521297712860953 (6.0,1.0) (0,0) 1e-07 -0.07521297712860953 
1.0 (6.320350170135498,2.555487632751465) (0.3203499913215637,-0.11309774219989777) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 -0.3393843225343422 (8.012929916381836,1.182654857635498) (0.6239326596260071,-0.31734520196914673) 0.5 0.09983481970961677 (8.793723106384277,2.174304962158203) (0.6196149587631226,-0.3256950080394745) 0.5 -0.005010526101338397 (7.449460029602051,3.53769850730896) (0.35698890686035156,0.03769850730895996) 0.5 -0.08751747577558744 (9.007966995239258,4.7349019050598145) (0.659409761428833,0.23490186035633087) 0.5 -0.3483186651776574 (6.320350170135498,5.0) (0,0) 1e-07 -0.07521297712860953 (6.320350170135498,1.0) (0,0) 1e-07 -0.07521297712860953 
2.0 (6.922640800476074,2.57706618309021) (0.6022905111312866,0.02157866209745407) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.03581234613249383 (8.685361862182617,0.988142192363739) (0.6724319458007812,-0.19451266527175903) 0.5 0.09983481970961677 (9.413337707519531,1.8486099243164062) (0.6196150183677673,-0.3256949782371521) 0.5 -0.005010526101338397 (8.138992309570312,3.658299684524536) (0.6895326972007751,0.12060124427080154) 0.5 -0.08751747577558744 (9.667376518249512,4.969803810119629) (0.659409761428833,0.23490184545516968) 0.5 -0.3483186651776574 (6.922640800476074,5.0) (0,0) 1e-07 -0.07521297712860953 (6.922640800476074,1.0) (0,0) 1e-07 -0.07521297712860953 
3.0 (7.465089321136475,2.6055073738098145) (0.5424485206604004,0.028441298753023148) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.05238336623831923 (9.356827735900879,0.790319561958313) (0.6714656949043274,-0.19782260060310364) 0.5 0.09983481970961677 (10.034433364868164,1.5257482528686523) (0.6210960745811462,-0.3228616416454315) 0.5 -0.005010526101338397 (8.828524589538574,3.7789008617401123) (0.6895326972007751,0.12060124427080154) 0.5 -0.08751747577558744 (10.326786041259766,5.204705715179443) (0.6594097018241882,0.2349017709493637) 0.5 -0.3483186651776574 (7.0,5.0) (0,0) 1e-07 -0.07521297712860953 (7.0,1.0) (0,0) 1e-07 -0.07521297712860953 
4.0 (8.116527557373047,2.6370439529418945) (0.6514385938644409,0.03153659403324127) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.048372928127905925 (10.005661964416504,0.5276143550872803) (0.6488343477249146,-0.2627051770687103) 0.5 0.09983481970961677 (10.683267593383789,1.2630431652069092) (0.6488343477249146,-0.26270514726638794) 0.5 -0.005010526101338397 (9.518056869506836,3.8995020389556885) (0.6895326375961304,0.12060124427080154) 0.5 -0.08751747577558744 (10.98619556427002,5.4396071434021) (0.6594097018241882,0.23490160703659058) 0.5 -0.3483186651776574 (7.0,5.0) (0,0) 1e-07 -0.07521297712860953 (7.0,1.0) (0,0) 1e-07 -0.07521297712860953 
5.0 (8.874122619628906,2.691790819168091) (0.7575950622558594,0.05474695563316345) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.07213874232689615 (10.389525413513184,0.5) (0.3838638663291931,-0.027614355087280273) 0.5 0.09983481970961677 (11.167669296264648,1.1518404483795166) (0.48440176248550415,-0.11120273172855377) 0.5 -0.005010526101338397 (10.092649459838867,4.0) (0.5745930075645447,0.10049796104431152) 0.5 -0.08751747577558744 (11.155728340148926,5.5) (0.16953293979167938,0.06039285659790039) 0.5 -0.3483186651776574 (7.0,5.0) (0,0) 1e-07 -0.07521297712860953 (7.0,1.0) (0,0) 1e-07 -0.07521297712860953 
6.0 (9.687244415283203,2.768388032913208) (0.8131213188171387,0.07659710198640823) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.09392415077355198 (10.389525413513184,0.5) (4.2413074652358773e-07,0.0) 0.5 0.09983481970961677 (11.46700668334961,1.2840604782104492) (0.29933786392211914,0.1322200894355774) 0.5 -0.005010526101338397 (10.139193534851074,4.060856342315674) (0.04654422402381897,0.06085646152496338) 0.5 -0.08751747577558744 (11.155728340148926,5.5) (1.6367084754165262e-07,0.0) 0.5 -0.3483186651776574 (7.0,5.0) (0,0) 1e-07 -0.07521297712860953 (7.0,1.0) (0,0) 1e-07 -0.07521297712860953 
7.0 (10.544353485107422,2.860245704650879) (0.8571087121963501,0.0918576717376709) 0.5 -0.07521297712860953 (10.0,3.328996669573012) 3.0 0.1067640426978486 (10.389525413513184,0.5) (4.2413074652358773e-07,0.0) 0.5 0.09983481970961677 (11.459477424621582,1.2873053550720215) (-0.007529307156801224,0.003244902938604355) 0.5 -0.005010526101338397 (10.092649459838867,4.0) (-0.04654368385672569,-0.06085634231567383) 0.5 -0.08751747577558744 (11.155728340148926,5.5) (1.6367084754165262e-07,0.0) 0.5 -0.3483186651776574 (7.0,5.0) (0,0) 1e-07 -0.07521297712860953 (7.0,1.0) (0,0) 1e-07 -0.07521297712860953 
