[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,3.049467086791992) (0.0,0.0) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 0.0 (7.45782995223999,1.5) (0.0,0.0) 0.5 -0.31480348576258604 (8.33621883392334,2.5) (0.0,0.0) 0.5 -0.13611333564085687 (7.02854061126709,3.5) (0.0,0.0) 0.5 -0.1489629693731952 (8.158235549926758,4.5) (0.0,0.0) 0.5 -0.19792350010044077 (6.0,5.0) (0,0) 1e-07 -0.21129119537240434 (6.0,1.0) (0,0) 1e-07 -0.21129119537240434 
1.0 (6.185465335845947,2.7792000770568848) (0.18546521663665771,-0.270267128944397) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 -0.9693723704880062 (8.078060150146484,1.1754786968231201) (0.6202305555343628,-0.3245212435722351) 0.5 -0.31480348576258604 (8.964330673217773,2.191009521484375) (0.6281120777130127,-0.30899059772491455) 0.5 -0.13611333564085687 (7.404212951660156,3.4593544006347656) (0.37567225098609924,-0.040645524859428406) 0.5 -0.1489629693731952 (8.81859016418457,4.732231616973877) (0.6603547930717468,0.2322315126657486) 0.5 -0.19792350010044077 (6.185465335845947,5.0) (0,0) 1e-07 -0.21129119537240434 (6.185465335845947,1.0) (0,0) 1e-07 -0.21129119537240434 
2.0 (6.739387512207031,2.5624701976776123) (0.5539219975471497,-0.21672987937927246) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 -0.3729529549340644 (8.752310752868652,0.9873672127723694) (0.6742507219314575,-0.18811148405075073) 0.5 -0.31480348576258604 (9.592442512512207,1.8820189237594604) (0.6281120777130127,-0.30899059772491455) 0.5 -0.13611333564085687 (8.0905179977417,3.597140312194824) (0.6863052845001221,0.13778603076934814) 0.5 -0.1489629693731952 (9.478944778442383,4.964463233947754) (0.6603549122810364,0.2322314828634262) 0.5 -0.19792350010044077 (6.739387512207031,5.0) (0,0) 1e-07 -0.21129119537240434 (6.739387512207031,1.0) (0,0) 1e-07 -0.21129119537240434 
3.0 (7.35413122177124,2.598944902420044) (0.6147436499595642,0.03647474944591522) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 0.0592637878948122 (9.42656135559082,0.7992557287216187) (0.6742507219314575,-0.18811146914958954) 0.5 -0.31480348576258604 (10.22055435180664,1.573028326034546) (0.6281121373176575,-0.30899056792259216) 0.5 -0.13611333564085687 (8.776823043823242,3.734926462173462) (0.6863053441047668,0.13778606057167053) 0.5 -0.1489629693731952 (10.139299392700195,5.196694374084473) (0.6603548526763916,0.23223137855529785) 0.5 -0.19792350010044077 (7.0,5.0) (0,0) 1e-07 -0.21129119537240434 (7.0,1.0) (0,0) 1e-07 -0.21129119537240434 
4.0 (7.960122585296631,2.6012282371520996) (0.6059912443161011,0.00228322297334671) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 0.0037677312843935147 (10.09963607788086,0.6069802641868591) (0.6730751395225525,-0.19227546453475952) 0.5 -0.31480348576258604 (10.85039234161377,1.2675713300704956) (0.6298381090164185,-0.3054569959640503) 0.5 -0.13611333564085687 (9.463128089904785,3.8727123737335205) (0.6863054037094116,0.13778600096702576) 0.5 -0.1489629693731952 (10.799654006958008,5.42892599105835) (0.6603548526763916,0.23223146796226501) 0.5 -0.19792350010044077 (7.0,5.0) (0,0) 1e-07 -0.21129119537240434 (7.0,1.0) (0,0) 1e-07 -0.21129119537240434 
5.0 (8.583149909973145,2.614816427230835) (0.623026967048645,0.013588197529315948) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 0.021806509737420023 (10.499188423156738,0.5) (0.3995521664619446,-0.10698026418685913) 0.5 -0.31480348576258604 (11.46075439453125,1.0657806396484375) (0.6103624701499939,-0.20179066061973572) 0.5 -0.13611333564085687 (10.09714126586914,4.0) (0.6340134739875793,0.1272876262664795) 0.5 -0.1489629693731952 (11.001754760742188,5.5) (0.2021009773015976,0.07107400894165039) 0.5 -0.19792350010044077 (7.0,5.0) (0,0) 1e-07 -0.21129119537240434 (7.0,1.0) (0,0) 1e-07 -0.21129119537240434 
6.0 (9.480433464050293,2.670548915863037) (0.8972835540771484,0.055732376873493195) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 0.062032644310934915 (10.499188423156738,0.5) (-1.6476045061608602e-07,0.0) 0.5 -0.31480348576258604 (11.806560516357422,1.1691898107528687) (0.345805823802948,0.10340917110443115) 0.5 -0.13611333564085687 (10.09714126586914,4.0) (2.7615936915026396e-07,0.0) 0.5 -0.1489629693731952 (11.001754760742188,5.5) (2.2944631439258956e-07,0.0) 0.5 -0.19792350010044077 (7.0,5.0) (0,0) 1e-07 -0.21129119537240434 (7.0,1.0) (0,0) 1e-07 -0.21129119537240434 
7.0 (10.421304702758789,2.7522523403167725) (0.9408717155456543,0.0817035362124443) 0.5 -0.21129119537240434 (10.0,2.907822927868202) 3.0 0.08662082986770168 (10.499188423156738,0.5) (-1.6476045061608602e-07,0.0) 0.5 -0.31480348576258604 (11.745827674865723,1.1684430837631226) (-0.060732949525117874,-0.0007467716932296753) 0.5 -0.13611333564085687 (10.09714126586914,4.0) (2.7615936915026396e-07,0.0) 0.5 -0.1489629693731952 (11.001754760742188,5.5) (2.2944631439258956e-07,0.0) 0.5 -0.19792350010044077 (7.0,5.0) (0,0) 1e-07 -0.21129119537240434 (7.0,1.0) (0,0) 1e-07 -0.21129119537240434 
