[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.702904224395752) (0.0,0.0) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 0.0 (7.2009172439575195,1.5) (0.0,0.0) 0.5 -0.008501915120361248 (8.196178436279297,2.5) (0.0,0.0) 0.5 0.021551683905148222 (7.159675598144531,3.5) (0.0,0.0) 0.5 -0.3596597422616911 (8.060646057128906,4.5) (0.0,0.0) 0.5 0.37402606531868865 (6.0,5.0) (0,0) 1e-07 0.21900562848032123 (6.0,1.0) (0,0) 1e-07 0.21900562848032123 
1.0 (6.319628715515137,2.597320079803467) (0.31962886452674866,-0.10558421909809113) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 -0.3190485543054487 (7.703447341918945,1.289690613746643) (0.5025298595428467,-0.21030938625335693) 0.5 -0.008501915120361248 (8.823184967041016,2.188772439956665) (0.6270067095756531,-0.3112275302410126) 0.5 0.021551683905148222 (7.443503379821777,3.477147340774536) (0.28382784128189087,-0.02285255491733551) 0.5 -0.3596597422616911 (8.723709106445312,4.724381923675537) (0.6630632281303406,0.22438174486160278) 0.5 0.37402606531868865 (6.319628715515137,5.0) (0,0) 1e-07 0.21900562848032123 (6.319628715515137,1.0) (0,0) 1e-07 0.21900562848032123 
2.0 (6.877138137817383,2.564474582672119) (0.5575095415115356,-0.03284543752670288) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 -0.05884655356547501 (8.371892929077148,1.0818926095962524) (0.668445885181427,-0.20779797434806824) 0.5 -0.008501915120361248 (9.450191497802734,1.87754487991333) (0.6270067691802979,-0.3112275302410126) 0.5 0.021551683905148222 (8.132458686828613,3.601006507873535) (0.6889549493789673,0.12385907769203186) 0.5 -0.3596597422616911 (9.386772155761719,4.948763847351074) (0.6630632877349854,0.2243817001581192) 0.5 0.37402606531868865 (6.877138137817383,5.0) (0,0) 1e-07 0.21900562848032123 (6.877138137817383,1.0) (0,0) 1e-07 0.21900562848032123 
3.0 (7.447023868560791,2.5944454669952393) (0.5698857307434082,0.02997099980711937) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 0.05254283850749781 (9.040338516235352,0.8740946650505066) (0.6684460043907166,-0.20779795944690704) 0.5 -0.008501915120361248 (10.077198028564453,1.5663174390792847) (0.6270067095756531,-0.3112274408340454) 0.5 0.021551683905148222 (8.82141399383545,3.724865674972534) (0.6889549493789673,0.12385907024145126) 0.5 -0.3596597422616911 (10.049835205078125,5.173145294189453) (0.6630632281303406,0.22438156604766846) 0.5 0.37402606531868865 (7.0,5.0) (0,0) 1e-07 0.21900562848032123 (7.0,1.0) (0,0) 1e-07 0.21900562848032123 
4.0 (8.127111434936523,2.635043144226074) (0.680087685585022,0.04059760645031929) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 0.05962390967675796 (9.708784103393555,0.6662967801094055) (0.6684460043907166,-0.20779787003993988) 0.5 -0.008501915120361248 (10.704204559326172,1.2550899982452393) (0.6270067691802979,-0.3112274408340454) 0.5 0.021551683905148222 (9.510369300842285,3.848724842071533) (0.6889549493789673,0.12385905534029007) 0.5 -0.3596597422616911 (10.712898254394531,5.397526741027832) (0.6630632877349854,0.22438164055347443) 0.5 0.37402606531868865 (7.0,5.0) (0,0) 1e-07 0.21900562848032123 (7.0,1.0) (0,0) 1e-07 0.21900562848032123 
5.0 (8.886064529418945,2.6934266090393066) (0.7589532136917114,0.05838336795568466) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 0.07677497141333188 (10.243729591369629,0.5) (0.5349453687667847,-0.16629678010940552) 0.5 -0.008501915120361248 (11.253914833068848,1.0182138681411743) (0.5497103333473206,-0.23687613010406494) 0.5 0.021551683905148222 (10.199324607849121,3.972583770751953) (0.6889548897743225,0.12385900318622589) 0.5 -0.3596597422616911 (11.015713691711426,5.5) (0.30281534790992737,0.10247325897216797) 0.5 0.37402606531868865 (7.0,5.0) (0,0) 1e-07 0.21900562848032123 (7.0,1.0) (0,0) 1e-07 0.21900562848032123 
6.0 (9.6956148147583,2.7739036083221436) (0.8095502257347107,0.08047707378864288) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 0.09908407575603634 (10.243729591369629,0.5) (-1.4362848332893918e-07,0.0) 0.5 -0.008501915120361248 (11.575366020202637,1.156024694442749) (0.32145094871520996,0.1378108561038971) 0.5 0.021551683905148222 (10.364956855773926,4.0142035484313965) (0.1656324863433838,0.04161998629570007) 0.5 -0.3596597422616911 (11.015713691711426,5.5) (-1.0242511905289575e-07,0.0) 0.5 0.37402606531868865 (7.0,5.0) (0,0) 1e-07 0.21900562848032123 (7.0,1.0) (0,0) 1e-07 0.21900562848032123 
7.0 (10.556129455566406,2.87727689743042) (0.8605144023895264,0.10337340086698532) 0.5 0.21900562848032123 (10.0,3.447535954437062) 3.0 0.1195568560470175 (10.243729591369629,0.5) (-1.4362848332893918e-07,0.0) 0.5 -0.008501915120361248 (11.508476257324219,1.1394351720809937) (-0.06688973307609558,-0.01658947579562664) 0.5 0.021551683905148222 (10.351823806762695,4.0) (-0.0131326699629426,-0.014203548431396484) 0.5 -0.3596597422616911 (11.015713691711426,5.5) (-1.0242511905289575e-07,0.0) 0.5 0.37402606531868865 (7.0,5.0) (0,0) 1e-07 0.21900562848032123 (7.0,1.0) (0,0) 1e-07 0.21900562848032123 
